2020-05-25 03:33:27.550,Detected image label: Golden retriever 	 with confidence: 0.90990114
2020-05-25 03:33:27.550,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 03:33:27.550,Detected image label: Companion dog 	 with confidence: 0.8654578
2020-05-25 03:33:27.550,Detected image label: Retriever 	 with confidence: 0.86057556
2020-05-25 03:33:27.550,Detected image label: Sporting Group 	 with confidence: 0.8260635
2020-05-25 03:33:27.550,Detected image label: American cocker spaniel 	 with confidence: 0.78069997
2020-05-25 03:33:27.551,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:33:27.551,Detected image label: Labrador retriever 	 with confidence: 0.7550283
2020-05-25 03:33:27.551,Detected image label: Cocker spaniel 	 with confidence: 0.7453039
2020-05-25 03:33:27.551,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:33:27.551,Detected image label: Technology 	 with confidence: 0.67578053
2020-05-25 03:33:27.551,Detected image label: Electronic device 	 with confidence: 0.6098916
2020-05-25 03:33:27.551,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:33:27.551,Detected image label: Puppy love 	 with confidence: 0.5033528
2020-05-25 03:33:27.552,End successful result processing
2020-05-25 03:33:27.684,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:33:28.345,Begin successful result processing
2020-05-25 03:33:28.345,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:33:28.345,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:33:28.346,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:33:28.346,Detected image label: Mammal 	 with confidence: 0.97581416
2020-05-25 03:33:28.346,Detected image label: Puppy 	 with confidence: 0.9260481
2020-05-25 03:33:28.346,Detected image label: Golden retriever 	 with confidence: 0.90990114
2020-05-25 03:33:28.346,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 03:33:28.347,Detected image label: Companion dog 	 with confidence: 0.8654578
2020-05-25 03:33:28.347,Detected image label: Retriever 	 with confidence: 0.86057556
2020-05-25 03:33:28.347,Detected image label: Sporting Group 	 with confidence: 0.8260635
2020-05-25 03:33:28.347,Detected image label: American cocker spaniel 	 with confidence: 0.78069997
2020-05-25 03:33:28.347,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:33:28.347,Detected image label: Labrador retriever 	 with confidence: 0.7550283
2020-05-25 03:33:28.348,Detected image label: Cocker spaniel 	 with confidence: 0.7453039
2020-05-25 03:33:28.348,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:33:28.348,Detected image label: Technology 	 with confidence: 0.67578053
2020-05-25 03:33:28.348,Detected image label: Electronic device 	 with confidence: 0.6098916
2020-05-25 03:33:28.348,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:33:28.348,Detected image label: Puppy love 	 with confidence: 0.5033528
2020-05-25 03:33:28.349,End successful result processing
2020-05-25 03:33:28.471,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:33:29.233,Begin successful result processing
2020-05-25 03:33:29.233,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:33:29.234,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:33:29.234,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:33:29.235,Detected image label: Mammal 	 with confidence: 0.97581416
2020-05-25 03:33:29.235,Detected image label: Puppy 	 with confidence: 0.9260481
2020-05-25 03:33:29.235,Detected image label: Golden retriever 	 with confidence: 0.90990114
2020-05-25 03:33:29.236,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 03:33:29.236,Detected image label: Companion dog 	 with confidence: 0.8654578
2020-05-25 03:33:29.237,Detected image label: Retriever 	 with confidence: 0.86057556
2020-05-25 03:33:29.237,Detected image label: Sporting Group 	 with confidence: 0.8260635
2020-05-25 03:33:29.237,Detected image label: American cocker spaniel 	 with confidence: 0.78069997
2020-05-25 03:33:29.238,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:33:29.238,Detected image label: Labrador retriever 	 with confidence: 0.7550283
2020-05-25 03:33:29.238,Detected image label: Cocker spaniel 	 with confidence: 0.7453039
2020-05-25 03:33:29.239,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:33:29.239,Detected image label: Technology 	 with confidence: 0.67578053
2020-05-25 03:33:29.239,Detected image label: Electronic device 	 with confidence: 0.6098916
2020-05-25 03:33:29.240,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:33:29.240,Detected image label: Puppy love 	 with confidence: 0.5033528
2020-05-25 03:33:29.240,End successful result processing
2020-05-25 03:33:29.380,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:33:30.046,Begin successful result processing
2020-05-25 03:33:30.047,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:33:30.047,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:33:30.047,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:33:30.047,Detected image label: Mammal 	 with confidence: 0.97581416
2020-05-25 03:33:30.047,Detected image label: Puppy 	 with confidence: 0.9260481
2020-05-25 03:33:30.047,Detected image label: Golden retriever 	 with confidence: 0.90990114
2020-05-25 03:33:30.047,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 03:33:30.047,Detected image label: Companion dog 	 with confidence: 0.8654578
2020-05-25 03:33:30.047,Detected image label: Retriever 	 with confidence: 0.86057556
2020-05-25 03:33:30.047,Detected image label: Sporting Group 	 with confidence: 0.8260635
2020-05-25 03:33:30.047,Detected image label: American cocker spaniel 	 with confidence: 0.78069997
2020-05-25 03:33:30.048,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:33:30.048,Detected image label: Labrador retriever 	 with confidence: 0.7550283
2020-05-25 03:33:30.048,Detected image label: Cocker spaniel 	 with confidence: 0.7453039
2020-05-25 03:33:30.048,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:33:30.048,Detected image label: Technology 	 with confidence: 0.67578053
2020-05-25 03:33:30.048,Detected image label: Electronic device 	 with confidence: 0.6098916
2020-05-25 03:33:30.048,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:33:30.048,Detected image label: Puppy love 	 with confidence: 0.5033528
2020-05-25 03:33:30.048,End successful result processing
2020-05-25 03:33:30.149,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:33:30.763,Begin successful result processing
2020-05-25 03:33:30.764,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:33:30.764,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:33:30.764,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:33:30.764,Detected image label: Mammal 	 with confidence: 0.97581416
2020-05-25 03:33:30.764,Detected image label: Puppy 	 with confidence: 0.9260481
2020-05-25 03:33:30.764,Detected image label: Golden retriever 	 with confidence: 0.90990114
2020-05-25 03:33:30.765,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 03:33:30.765,Detected image label: Companion dog 	 with confidence: 0.8654578
2020-05-25 03:33:30.765,Detected image label: Retriever 	 with confidence: 0.86057556
2020-05-25 03:33:30.765,Detected image label: Sporting Group 	 with confidence: 0.8260635
2020-05-25 03:33:30.765,Detected image label: American cocker spaniel 	 with confidence: 0.78069997
2020-05-25 03:33:30.765,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:33:30.765,Detected image label: Labrador retriever 	 with confidence: 0.7550283
2020-05-25 03:33:30.765,Detected image label: Cocker spaniel 	 with confidence: 0.7453039
2020-05-25 03:33:30.766,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:33:30.766,Detected image label: Technology 	 with confidence: 0.67578053
2020-05-25 03:33:30.766,Detected image label: Electronic device 	 with confidence: 0.6098916
2020-05-25 03:33:30.766,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:33:30.766,Detected image label: Puppy love 	 with confidence: 0.5033528
2020-05-25 03:33:30.766,End successful result processing
2020-05-25 03:33:30.853,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:33:31.283,Begin successful result processing
2020-05-25 03:33:31.284,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:33:31.284,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:33:31.284,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:33:31.284,Detected image label: Mammal 	 with confidence: 0.97581416
2020-05-25 03:33:31.284,Detected image label: Puppy 	 with confidence: 0.9260481
2020-05-25 03:33:31.284,Detected image label: Golden retriever 	 with confidence: 0.90990114
2020-05-25 03:33:31.284,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 03:33:31.285,Detected image label: Companion dog 	 with confidence: 0.8654578
2020-05-25 03:33:31.285,Detected image label: Retriever 	 with confidence: 0.86057556
2020-05-25 03:33:31.285,Detected image label: Sporting Group 	 with confidence: 0.8260635
2020-05-25 03:33:31.285,Detected image label: American cocker spaniel 	 with confidence: 0.78069997
2020-05-25 03:33:31.285,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:33:31.285,Detected image label: Labrador retriever 	 with confidence: 0.7550283
2020-05-25 03:33:31.285,Detected image label: Cocker spaniel 	 with confidence: 0.7453039
2020-05-25 03:33:31.285,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:33:31.286,Detected image label: Technology 	 with confidence: 0.67578053
2020-05-25 03:33:31.286,Detected image label: Electronic device 	 with confidence: 0.6098916
2020-05-25 03:33:31.286,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:33:31.286,Detected image label: Puppy love 	 with confidence: 0.5033528
2020-05-25 03:33:31.286,End successful result processing
2020-05-25 03:33:31.366,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:33:31.989,Begin successful result processing
2020-05-25 03:33:31.990,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:33:31.990,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:33:31.990,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:33:31.990,Detected image label: Mammal 	 with confidence: 0.97581416
2020-05-25 03:33:31.991,Detected image label: Puppy 	 with confidence: 0.9260481
2020-05-25 03:33:31.991,Detected image label: Golden retriever 	 with confidence: 0.90990114
2020-05-25 03:33:31.991,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 03:33:31.991,Detected image label: Companion dog 	 with confidence: 0.8654578
2020-05-25 03:33:31.991,Detected image label: Retriever 	 with confidence: 0.86057556
2020-05-25 03:33:31.992,Detected image label: Sporting Group 	 with confidence: 0.8260635
2020-05-25 03:33:31.992,Detected image label: American cocker spaniel 	 with confidence: 0.78069997
2020-05-25 03:33:31.992,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:33:31.993,Detected image label: Labrador retriever 	 with confidence: 0.7550283
2020-05-25 03:33:31.993,Detected image label: Cocker spaniel 	 with confidence: 0.7453039
2020-05-25 03:33:31.993,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:33:31.993,Detected image label: Technology 	 with confidence: 0.67578053
2020-05-25 03:33:31.993,Detected image label: Electronic device 	 with confidence: 0.6098916
2020-05-25 03:33:31.994,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:33:31.994,Detected image label: Puppy love 	 with confidence: 0.5033528
2020-05-25 03:33:31.994,End successful result processing
2020-05-25 03:33:32.119,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:33:32.805,Begin successful result processing
2020-05-25 03:33:32.805,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:33:32.805,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:33:32.805,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:33:32.805,Detected image label: Mammal 	 with confidence: 0.97581416
2020-05-25 03:33:32.806,Detected image label: Puppy 	 with confidence: 0.9260481
2020-05-25 03:33:32.806,Detected image label: Golden retriever 	 with confidence: 0.90990114
2020-05-25 03:33:32.806,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 03:33:32.806,Detected image label: Companion dog 	 with confidence: 0.8654578
2020-05-25 03:33:32.806,Detected image label: Retriever 	 with confidence: 0.86057556
2020-05-25 03:33:32.806,Detected image label: Sporting Group 	 with confidence: 0.8260635
2020-05-25 03:33:32.807,Detected image label: American cocker spaniel 	 with confidence: 0.78069997
2020-05-25 03:33:32.807,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:33:32.807,Detected image label: Labrador retriever 	 with confidence: 0.7550283
2020-05-25 03:33:32.807,Detected image label: Cocker spaniel 	 with confidence: 0.7453039
2020-05-25 03:33:32.807,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:33:32.807,Detected image label: Technology 	 with confidence: 0.67578053
2020-05-25 03:33:32.808,Detected image label: Electronic device 	 with confidence: 0.6098916
2020-05-25 03:33:32.808,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:33:32.808,Detected image label: Puppy love 	 with confidence: 0.5033528
2020-05-25 03:33:32.808,End successful result processing
2020-05-25 03:33:32.906,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:33:33.698,Begin successful result processing
2020-05-25 03:33:33.699,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:33:33.699,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:33:33.699,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:33:33.699,Detected image label: Mammal 	 with confidence: 0.97581416
2020-05-25 03:33:33.699,Detected image label: Puppy 	 with confidence: 0.9260481
2020-05-25 03:33:33.699,Detected image label: Golden retriever 	 with confidence: 0.90990114
2020-05-25 03:33:33.699,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 03:33:33.699,Detected image label: Companion dog 	 with confidence: 0.8654578
2020-05-25 03:33:33.699,Detected image label: Retriever 	 with confidence: 0.86057556
2020-05-25 03:33:33.699,Detected image label: Sporting Group 	 with confidence: 0.8260635
2020-05-25 03:33:33.699,Detected image label: American cocker spaniel 	 with confidence: 0.78069997
2020-05-25 03:33:33.699,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:33:33.699,Detected image label: Labrador retriever 	 with confidence: 0.7550283
2020-05-25 03:33:33.699,Detected image label: Cocker spaniel 	 with confidence: 0.7453039
2020-05-25 03:33:33.700,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:33:33.700,Detected image label: Technology 	 with confidence: 0.67578053
2020-05-25 03:33:33.700,Detected image label: Electronic device 	 with confidence: 0.6098916
2020-05-25 03:33:33.700,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:33:33.700,Detected image label: Puppy love 	 with confidence: 0.5033528
2020-05-25 03:33:33.700,End successful result processing
2020-05-25 03:33:33.788,FirebaseVisionImageLabeler - processImage()
