2020-05-25 02:14:21.845,Detected image label: Yorkshire terrier 	 with confidence: 0.590137
2020-05-25 02:14:21.845,Detected image label: Lhasa apso 	 with confidence: 0.5854409
2020-05-25 02:14:21.846,Detected image label: Toy dog 	 with confidence: 0.5841035
2020-05-25 02:14:21.846,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 02:14:21.846,Detected image label: Old english sheepdog 	 with confidence: 0.51917636
2020-05-25 02:14:21.846,End successful result processing
2020-05-25 02:14:21.989,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:22.569,Begin successful result processing
2020-05-25 02:14:22.569,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:22.570,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:22.570,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:22.571,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:22.571,Detected image label: Canidae 	 with confidence: 0.9740216
2020-05-25 02:14:22.572,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:22.572,Detected image label: Companion dog 	 with confidence: 0.8344472
2020-05-25 02:14:22.572,Detected image label: Tibetan terrier 	 with confidence: 0.8237489
2020-05-25 02:14:22.573,Detected image label: Ancient dog breeds 	 with confidence: 0.7420997
2020-05-25 02:14:22.573,Detected image label: Rare breed (dog) 	 with confidence: 0.6805004
2020-05-25 02:14:22.574,Detected image label: Löwchen 	 with confidence: 0.67006165
2020-05-25 02:14:22.574,Detected image label: Havanese 	 with confidence: 0.64236885
2020-05-25 02:14:22.575,Detected image label: Terrier 	 with confidence: 0.6353355
2020-05-25 02:14:22.575,Detected image label: Sapsali 	 with confidence: 0.61503345
2020-05-25 02:14:22.576,Detected image label: Bearded collie 	 with confidence: 0.59943384
2020-05-25 02:14:22.576,Detected image label: Yorkshire terrier 	 with confidence: 0.590137
2020-05-25 02:14:22.576,Detected image label: Lhasa apso 	 with confidence: 0.5854409
2020-05-25 02:14:22.577,Detected image label: Toy dog 	 with confidence: 0.5841035
2020-05-25 02:14:22.577,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 02:14:22.578,Detected image label: Old english sheepdog 	 with confidence: 0.51917636
2020-05-25 02:14:22.578,End successful result processing
2020-05-25 02:14:22.693,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:23.378,Begin successful result processing
2020-05-25 02:14:23.379,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:23.379,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:23.379,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:23.379,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:23.379,Detected image label: Canidae 	 with confidence: 0.9740216
2020-05-25 02:14:23.379,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:23.379,Detected image label: Companion dog 	 with confidence: 0.8344472
2020-05-25 02:14:23.380,Detected image label: Tibetan terrier 	 with confidence: 0.8237489
2020-05-25 02:14:23.380,Detected image label: Ancient dog breeds 	 with confidence: 0.7420997
2020-05-25 02:14:23.380,Detected image label: Rare breed (dog) 	 with confidence: 0.6805004
2020-05-25 02:14:23.380,Detected image label: Löwchen 	 with confidence: 0.67006165
2020-05-25 02:14:23.380,Detected image label: Havanese 	 with confidence: 0.64236885
2020-05-25 02:14:23.380,Detected image label: Terrier 	 with confidence: 0.6353355
2020-05-25 02:14:23.380,Detected image label: Sapsali 	 with confidence: 0.61503345
2020-05-25 02:14:23.381,Detected image label: Bearded collie 	 with confidence: 0.59943384
2020-05-25 02:14:23.381,Detected image label: Yorkshire terrier 	 with confidence: 0.590137
